profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
racetrack,online_q_learning,5036,8.0,400,148.05646964692002,34.12022920015909,1.2871497494040425,1.2467604412887057,2.089852752091526,0.7672374145804727,0.0,nan,0.5968532593574596,0.29604495605724224,8.0,1.1708852364447646,0.0,0,-1090.4841552706796,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9375,4.02127749671138,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5036,8.0,400,147.6964157267945,34.16636768179126,1.2871107824118855,1.2467300362872273,2.089852752091526,0.7671970571713768,0.0,nan,0.5968472877262716,0.29604845112690426,8.0,1.1708846157410124,0.0,0,-1088.2288957994776,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.016481679785803,11.422795196766833,-0.1941196673461315,11.464082696766832,0.01,2.99
racetrack,fixed_matlab_autopilot,5037,8.0,400,220.7841185914933,17.64005728524967,0.9263533879218411,0.8434719489262004,1.2703854676300543,0.6250001590141253,0.0,nan,0.5960553568597581,0.24769341823855578,8.0,0.9894276277920759,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5037,8.0,400,148.19992936940696,34.13571461686335,1.2881037605127899,1.2475776098246996,2.0928726060862344,0.76301770615773,0.0,nan,0.6216258703325048,0.29587876234695293,6.889791716922254,1.1212966420614918,0.0,0,-1090.3384495634477,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.935,4.02546512152359,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5037,8.0,400,147.80919667409145,34.178939746352334,1.2880261746856527,1.2475203177574967,2.0928726060862344,0.7629361739532113,0.0,nan,0.6216067801780597,0.29588310626098274,6.889791716922254,1.1212963505340132,0.0,0,-1087.606347199816,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.020115125148882,11.380295512560316,-0.19538472014545114,11.421583012560317,0.01,2.99
racetrack,fixed_matlab_autopilot,5038,8.0,400,220.9049463331219,17.706682265566137,0.9286903665953097,0.8450747457232786,1.2734158657425978,0.6270048786691809,0.0,nan,0.5905323466597828,0.24787177258663395,8.0,0.9857008614684158,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5038,8.0,400,153.59368205355167,34.26197693503236,1.3212798471203453,1.2821550533194992,2.0900012628594564,0.8067507345812612,0.0,nan,0.5823945428102393,0.2958331997132871,8.0,1.1714011829183535,0.0,0,-1116.2527499105413,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.196091623703243,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5038,8.0,400,147.75392964880893,34.1549151355813,1.2889021335776019,1.2485018698255828,2.0900012628594564,0.7674753722190589,0.0,nan,0.5969830723348234,0.2958322715998066,8.0,1.1702431640249373,0.0,0,-1088.7041761533303,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.018948908455726,11.425054399927012,-0.19426829634783246,11.466679399927012,0.01,2.99
racetrack,fixed_matlab_autopilot,5039,8.0,400,219.56153392429997,17.31744876312539,0.9229665283211242,0.8437959812406751,1.263361355431237,0.4713485467619348,0.0,nan,0.642712019508839,0.24800428993972246,8.0,0.9655160725421743,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5039,8.0,400,148.063805215815,34.113533999013605,1.2877285783937569,1.2471732647614662,2.0949548628798835,0.7592081469360228,0.0,nan,0.6580229926117425,0.29559083722712687,6.766088214226144,1.07641694980569,0.0,0,-1088.0805842224397,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.019535992530715,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5039,8.0,400,147.63019082072296,34.1596916607714,1.287695085310884,1.2471461485185322,2.0949548628798835,0.7591739959628493,0.0,nan,0.6580147995005595,0.2955942961441695,6.766088214226144,1.076415718049017,0.0,0,-1084.8915602878083,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.013097370868847,11.35074238594658,-0.19759976034502,11.392479885946582,0.005,2.995
racetrack,fixed_matlab_autopilot,5040,8.0,400,221.09786331484497,17.752623161130373,0.9285347363156514,0.8449736666027943,1.2731620965711772,0.6054467656645955,0.0,nan,0.5257743370390066,0.24795338937194966,8.0,0.9826216185614223,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5040,8.0,400,153.91527598102115,34.41763187064742,1.3231138094084949,1.283724453992104,2.0941896854120516,0.7993338012391917,0.0,nan,0.5321811316342069,0.2956204504900634,6.9981826900824995,1.073003217430392,0.0,0,-1118.1692702857954,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.94,4.2081970559113735,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5040,8.0,400,148.1604405765097,34.296800891005674,1.290929374528735,1.2502185863854627,2.0941896854120516,0.7607880611733338,0.0,nan,0.5456105016909365,0.29561993365329087,6.9981826900824995,1.0711996629599936,0.0,0,-1089.9200056951343,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.033923699305242,11.382983488282306,-0.19128994923979117,11.424608488282306,0.005,2.995
racetrack,fixed_matlab_autopilot,5041,8.0,400,220.9833630921575,17.695494889560088,0.9280568467887935,0.8446142371747817,1.2730715012931946,0.6087213060691001,0.0,nan,0.5813134539533144,0.24769020988784163,8.0,0.9856811729331736,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5041,8.0,400,153.70830817506112,34.27650810001677,1.3217041103091751,1.2825104350945364,2.0909232405806795,0.8064294883169165,0.0,nan,0.576925121509509,0.29575946402429837,8.0,1.1723658428686994,0.0,0,-1117.1024017081747,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9325,4.198934774478152,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5041,8.0,400,147.8798493189788,34.16681307917699,1.2895552760136975,1.2491156835022925,2.0909232405806795,0.7680815504769533,0.0,nan,0.590279251286614,0.29576403106842164,8.0,1.170515414795259,0.0,0,-1089.7224721704727,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.023225548687103,11.428555121777771,-0.1930273283493761,11.46984262177777,0.01,2.99
racetrack,fixed_matlab_autopilot,5042,8.0,400,220.78661471213096,17.635679384264883,0.9266008230740252,0.8436901220097824,1.271072023794361,0.6153585056253896,0.0,nan,0.6254392770286821,0.2479024914471389,8.0,0.9879151238201085,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5042,8.0,400,153.6673033977479,34.32375054756586,1.321210799772175,1.2819919376685096,2.0938860272118003,0.8009007337781071,0.0,nan,0.6341746556565768,0.2954468180535941,6.822344819529989,1.091880801056702,0.0,0,-1115.2797350540857,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.93,4.196988578142109,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5042,8.0,400,147.886104652148,34.2128153390746,1.289215144953312,1.24872962448127,2.0938860272118003,0.7620784367330456,0.0,nan,0.6490828056470614,0.29545389951426737,6.822344819529989,1.0907004946304508,0.0,0,-1087.1478539504965,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.022976141839665,11.353796992417129,-0.19696033316807304,11.394971992417126,0.0025,2.9975
racetrack,fixed_matlab_autopilot,5043,8.0,400,221.3431380082764,17.832526123983445,0.9333098495007927,0.8487177730132252,1.2790600363157871,0.6187741122417323,0.0,nan,0.5765942382278932,0.24792145741449106,8.0,0.9824631943564279,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5043,8.0,400,148.41251752648014,34.15047945890771,1.2924678288767508,1.2521784354742969,2.090540964920686,0.7684350276153918,0.0,nan,0.5856578018061555,0.29590053488988055,8.0,1.1679251627980447,0.0,0,-1093.2915208595628,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9375,4.034910816073856,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5043,8.0,400,148.08896259994864,34.19799825399569,1.2924279092620572,1.2521469161474892,2.090540964920686,0.7683940091730197,0.0,nan,0.5856498070802679,0.29590406461162294,8.0,1.1679242219847723,0.0,0,-1091.2203820417747,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.031825807781397,11.449799534725935,-0.18561046478244825,11.490974534725936,0.01,2.99
racetrack,fixed_matlab_autopilot,5044,8.0,400,220.53071990386874,17.5863414878786,0.92241325081965,0.8403016070881071,1.2648526327305918,0.6283371261065479,0.0,nan,0.6456675861593077,0.24787463110971175,8.0,0.9910110068039696,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5044,8.0,400,147.89187220517158,34.067354177052486,1.2847960669623961,1.2440387258776757,2.0901668428595173,0.767438525118626,0.0,nan,0.670810369080386,0.2959059359555717,8.0,1.1747279714830057,0.0,0,-1088.683929369784,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.014420078120057,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5044,8.0,400,147.4970967136602,34.11359331390617,1.284754590608677,1.2440070010155053,2.0901668428595173,0.7673958475141875,0.0,nan,0.6708002920906798,0.2959104546902395,8.0,1.174727380721028,0.0,0,-1086.3417546227474,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.955,4.009237845969271,11.414085844826545,-0.1959104844226054,11.455823344826547,0.01,2.99
racetrack,fixed_matlab_autopilot,5045,8.0,400,220.78889395622252,17.61282237760091,0.9281039694744395,0.8446966438383109,1.2739011734110806,0.6196171981307551,0.0,nan,0.5697254833767373,0.24785043152539582,8.0,0.9865339007547295,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5045,8.0,400,148.006273235849,34.074378389985036,1.2909310040787476,1.2504710588752341,2.091308895751227,0.7670632813159098,0.0,nan,0.5929931537583113,0.29592541171311876,8.0,1.1716213547431658,0.0,0,-1089.4470063620597,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9375,4.018166793134821,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5045,8.0,400,147.61160256092762,34.12053497442761,1.290891185671459,1.250440177942626,2.091308895751227,0.7670222802479167,0.0,nan,0.5929844111395887,0.2959289121153547,8.0,1.171620446413253,0.0,0,-1087.141553187358,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9475,4.01264678636908,11.41500747057487,-0.19431993758497818,11.45640747057487,0.01,2.99
racetrack,fixed_matlab_autopilot,5046,8.0,400,219.9178067420655,17.47221613138223,0.9248713288559326,0.8451771131371941,1.2645697296065805,0.46774037658431666,0.0,nan,0.6061670589108834,0.24851413937475098,8.0,0.9558684964036911,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5046,8.0,400,153.93999000492548,34.3435625178053,1.3199570449645874,1.2807282847636834,2.094178668508968,0.7994082008373045,0.0,nan,0.5917559667457194,0.29558651008701226,6.793859593713424,1.0733411658021808,0.0,0,-1117.0754651907027,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.94,4.206658850384125,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5046,8.0,400,148.04772790895498,34.23898715209874,1.287652592720435,1.2471435980004595,2.094178668508968,0.7601130949714292,0.0,nan,0.6057171425621859,0.29558979067607777,6.793859593713424,1.072167792629742,0.0,0,-1088.7129419802711,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.029484012851907,11.363186754262616,-0.19591631382311459,11.404811754262617,0.005,2.995
racetrack,fixed_matlab_autopilot,5047,8.0,400,220.92691483641943,17.706659750814946,0.9270048100323387,0.8438398882999951,1.2706167096189518,0.623225192268482,0.0,nan,0.6220688923339327,0.24777609571007359,8.0,0.9894112219734034,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5047,8.0,400,148.20576816480528,34.12868631989204,1.2877268422464545,1.2472061660054767,2.090356366771804,0.7680242933984547,0.0,nan,0.6418486637162084,0.2959032564389421,8.0,1.172944573206459,0.0,0,-1091.6934367228444,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.027082105205187,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5047,8.0,400,147.81173167411615,34.17488965511184,1.2876863547163377,1.2471747604409038,2.090356366771804,0.7679826153433484,0.0,nan,0.6418394338378332,0.2959067566675514,8.0,1.1729433916069931,0.0,0,-1089.3445482772431,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.021571449022727,11.429062961198099,-0.19595280619290908,11.470687961198099,0.01,2.99
racetrack,fixed_matlab_autopilot,5048,8.0,400,220.5828121169282,17.566182059363708,0.92672634670358,0.843768820533944,1.2718332859482717,0.6298522121882798,0.0,nan,0.5895535470320646,0.24771457816811274,8.0,0.98788385163056,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5048,8.0,400,147.78459541870177,34.062944295674235,1.288975001572496,1.2485153860762037,2.090358479190303,0.7662662893030994,0.0,nan,0.6236623194459491,0.29588720851077005,8.0,1.1729055582880197,0.0,0,-1088.1508079758173,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.94,4.011176238387566,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5048,8.0,400,147.4611479661334,34.10878377146791,1.2889469284052597,1.2484927768993557,2.090358479190303,0.7662378522789701,0.0,nan,0.6236573257425224,0.29588720851077005,8.0,1.1729045643406408,0.0,0,-1085.9754118429482,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.00639368485025,11.408879849064702,-0.19610368809763476,11.450167349064705,0.01,2.99
racetrack,fixed_matlab_autopilot,5049,8.0,400,220.68372297152914,17.580402700086793,0.927724976003657,0.8446410157852604,1.2733163843913307,0.6193977389767783,0.0,nan,0.6138117541419007,0.24777047422926632,8.0,0.9922879134861898,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5049,8.0,400,153.4260566898947,34.258476437463024,1.322239013303727,1.2830347597161194,2.0933290471667143,0.8015416284189275,0.0,nan,0.6308646675930165,0.29569522624726013,6.871580646545599,1.1242825587451533,0.0,0,-1113.5760760402295,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.935,4.187017168297152,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5049,8.0,400,147.69125477458374,34.14217381579401,1.2902392886243568,1.2498118679155905,2.0933290471667143,0.7627634888220711,0.0,nan,0.6452500658080448,0.2956978404056612,6.871580646545599,1.1231232554455943,0.0,0,-1086.0186187153352,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.945,4.014248519208788,11.37409464728521,-0.19160646769425083,11.41538214728521,0.01,2.99
racetrack,fixed_matlab_autopilot,5050,8.0,400,221.1098241046176,17.796674183704113,0.9263209717279215,0.8431112064359602,1.2686450612345233,0.6318408917893618,0.0,nan,0.6141224932563125,0.24800970180517176,8.0,0.9864332367132,0.005,2,0.0,0,0,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,online_q_learning,5050,8.0,400,153.80034481829506,34.31625313869335,1.3182883832007075,1.2789456555732734,2.089990757416147,0.8084406900237044,0.0,nan,0.6103417186469628,0.2959599585492278,8.0,1.1748641136988816,0.0,0,-1118.5100403135389,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9425,4.20476833375973,0.0,0.0,0.0,0.0,3.0
racetrack,sharq_hjb,5050,8.0,400,147.94434654297856,34.21208759305457,1.2860372406116423,1.2454264955814287,2.089990757416147,0.7693133598533646,0.0,nan,0.6254861038767403,0.2959625538462908,8.0,1.1737501464596036,0.0,0,-1091.0362797446317,5,400,True,reverse_fast_orbit_tailwind,Reverse fast orbit with tailwind and lateral gust forcing.,230.0,260.0,52.0,-1,9.0,0.0,0.0,0.0,-4.0,0.0,1.5,0.9525,4.028085737804832,11.438034656530373,-0.1988380048162005,11.479659656530375,0.01,2.99
loiter_orbit,fixed_matlab_autopilot,5001,8.0,400,179.76489482657027,18.43458020588111,0.8254915382915646,0.7573102149322228,1.115433882210541,0.39074998108036674,0.0,nan,0.02502304639002204,0.2472832247365612,6.358545994683581,1.0190116173237675,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5001,8.0,400,125.28843428884313,29.983895721473644,1.0924855429278042,1.0586929817339226,1.7463626202803866,0.6740451215279468,0.0,nan,0.043222361391833615,0.29613567451573586,7.511371497206611,1.0820391020202225,0.0,0,-935.7622789209408,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.945,3.4596598964677816,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5001,8.0,400,125.48464688775644,31.659798920298005,1.067777136049402,1.0309875459317828,1.7780488140379458,0.6458544321109838,0.0,nan,0.03846096461699575,0.2959515623859401,7.369364600492439,1.0756192164717413,0.0,0,-959.5582773206854,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.955,3.4793193461980776,9.876887962031464,-0.7717254364707515,9.919862962031464,0.065,3.845
loiter_orbit,fixed_matlab_autopilot,5002,8.0,400,180.21862961697468,18.584915795213067,0.8317187660296788,0.7623315069190798,1.1225346125171316,0.39499781815578894,0.0,nan,0.06959024541174971,0.24770130439486276,6.331685990822722,1.0177817488125451,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5002,8.0,400,125.43706485058941,29.988485735537925,1.094387530181053,1.0610911113095065,1.7420891850529354,0.6754444971381764,0.0,nan,0.11858784804177716,0.29628803440159296,7.414209120523898,1.0796872403959301,0.0,0,-937.384908685448,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9475,3.462763547350796,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5002,8.0,400,125.66768567670731,31.708754532578997,1.069207154810683,1.0330028464883143,1.7737260756750388,0.6468273335185523,0.0,nan,0.10811170314005812,0.29617649474220165,7.377697350570681,1.0727770894742787,0.0,0,-961.697646489757,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.96,3.4847604867356448,9.930627589561947,-0.7969048822059764,9.973827589561944,0.055,3.8625
loiter_orbit,fixed_matlab_autopilot,5003,8.0,400,180.75010618440155,18.82871260658698,0.8356435839692903,0.7655135446390996,1.1237536784541948,0.39941602078916233,0.0,nan,0.0737750528592336,0.24757315686726908,6.468825324678508,1.0070896856009477,0.005,2,0.0,0,0,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
loiter_orbit,online_q_learning,5003,8.0,400,125.79573764176935,30.06877267853154,1.095704166008707,1.0622521489138814,1.7435708589896959,0.6766934271094276,0.0,nan,0.11898933580342205,0.29634853806651207,7.456817742203418,1.0772769793177772,0.0,0,-940.8992222191894,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.9425,3.4727230517312715,0.0,0.0,0.0,0.0,3.95
loiter_orbit,sharq_hjb,5003,8.0,400,126.02802030468594,31.764406754889343,1.0707634745519112,1.0344186304190643,1.7752287953673664,0.6486156060225771,0.0,nan,0.10791671590411002,0.29620565117149883,7.370068882496932,1.0718069665791379,0.0,0,-964.666663481387,6,400,True,low_speed_vertical_shear_hold,Lower-speed orbit with vertical shear proxy and high turbulence.,190.0,220.0,24.0,1,0.0,0.0,-4.0,0.0,0.0,4.0,2.0,0.95,3.4956433365812107,10.009746711257451,-0.7975083379012269,10.05249671125745,0.045,3.88
