profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
high_speed_climb_s_turn_200,sharq_hjb,5035,8.0,400,191.99909831583773,40.202125556194396,1.2983357949833023,1.2649297226501848,1.9930100382868272,0.9398764202779637,0.0,nan,0.875592740338229,0.3084585700828022,8.0,1.2298176439427986,0.0,0,-1377.7539366242277,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9575,5.299327455574103,13.673842640824434,-0.28933122530853117,13.716030140824435,0.0225,2.975
high_speed_climb_s_turn_200,sharq_hjb,5036,8.0,400,191.66591108847084,40.12866205222726,1.2954912276747355,1.2625218133904712,1.9823395433356346,0.9357352460367554,0.0,nan,0.8643296097033413,0.30494861826081504,8.0,1.194577863862303,0.0,0,-1373.413962368938,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9475,5.285562328501538,13.643202283791888,-0.283281746793111,13.684939783791888,0.0075,2.99
high_speed_climb_s_turn_200,sharq_hjb,5037,8.0,400,191.61512747959907,40.11830534726203,1.2967962149686627,1.2638137342495068,1.9833891011350804,0.9360539535743233,0.0,nan,0.8705316439240874,0.30468044581531917,8.0,1.1935045792025414,0.0,0,-1373.2171668072062,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.95,5.284289868091704,13.630680000927555,-0.28602721381135576,13.672530000927557,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5038,8.0,400,191.6500101006914,40.12011470290007,1.2979782203493055,1.2650403213937165,1.9821369644169067,0.9359519144427624,0.0,nan,0.8690269603114429,0.30488309499569094,8.0,1.1918540342008521,0.0,0,-1373.4366148970219,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9575,5.285494211258811,13.6326066589821,-0.2862012223350236,13.674794158982099,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5039,8.0,400,191.77347799766278,40.163794371614756,1.2988441366232018,1.2655005820439136,1.9934735757694222,0.9406407347766007,0.0,nan,0.8780572848745541,0.3088082487207646,8.0,1.229007168855784,0.0,0,-1375.8318009454608,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9575,5.290758411365426,13.66048867876385,-0.28871078579962267,13.70267617876385,0.0225,2.975
high_speed_climb_s_turn_200,sharq_hjb,5040,8.0,400,191.8559953248036,40.14906087799604,1.2937711179622016,1.2605895450866058,1.9818200288263659,0.9350813636093429,0.0,nan,0.8452517200844185,0.3042562148489262,8.0,1.1907710279484203,0.0,0,-1375.2467254034245,6,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.95,5.293829007310486,13.649305772503162,-0.2787480753013513,13.691155772503166,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5041,8.0,400,191.66459365788342,40.122706287188215,1.2955220571916721,1.262414928128505,1.9832558501557151,0.9356827298323594,0.0,nan,0.8494274285744586,0.3042475876319272,8.0,1.1910681935475378,0.0,0,-1373.7699997021239,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.95,5.286723603299431,13.636302983163807,-0.2819550164739541,13.678040483163807,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5042,8.0,400,191.66113478571157,40.12824122578521,1.297468638889796,1.264586032194591,1.9824557591225194,0.936865781292444,0.0,nan,0.8656003569500349,0.30418837315795955,8.0,1.1901564984626625,0.0,0,-1373.4725948903606,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.945,5.285029905044846,13.630617182502434,-0.2863856647047261,13.672242182502432,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5043,8.0,400,191.9516238603909,40.14411267529964,1.2993394499921644,1.2663357780607936,1.9826836892626638,0.9362631242703743,0.0,nan,0.8566710922878108,0.30456985727944413,8.0,1.1905327346781212,0.0,0,-1375.3140973390027,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.945,5.295210832536097,13.650141974976933,-0.2716826750917958,13.69176697497693,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5044,8.0,400,191.7511242728303,40.15819760862847,1.297567429126379,1.2642187268675582,1.9934260383219562,0.9412256207315401,0.0,nan,0.8810186108622688,0.30888557679101614,8.0,1.2299897924748193,0.0,0,-1375.628885270637,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.96,5.28999195849071,13.659570456477711,-0.2878982696419466,13.701870456477714,0.0225,2.975
high_speed_climb_s_turn_200,sharq_hjb,5045,8.0,400,191.7731370363808,40.14948006494241,1.3009679232718814,1.267537523866608,1.9937066728247248,0.9395292988584959,0.0,nan,0.8755791517893017,0.30839525080875485,8.0,1.2307306780742846,0.0,0,-1375.5263576792822,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9525,5.290444828256517,13.658973453749132,-0.2855740835735101,13.700935953749132,0.0225,2.975
high_speed_climb_s_turn_200,sharq_hjb,5046,8.0,400,192.13498017869088,40.22034777592736,1.296231384319515,1.262805595260715,1.9926379508425212,0.9407940586113718,0.0,nan,0.8743487787731619,0.3083435895120583,8.0,1.226701834224278,0.0,0,-1378.6786501336887,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.955,5.304011007309764,13.682424681907197,-0.28602605864323527,13.724499681907195,0.0225,2.975
high_speed_climb_s_turn_200,sharq_hjb,5047,8.0,400,191.68361523249683,40.12863821723619,1.2963647391839852,1.2634018118322246,1.98227166034745,0.9368382006412466,0.0,nan,0.8621174835354918,0.3045689798060111,8.0,1.19203308458189,0.0,0,-1373.8685808598748,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9575,5.28722378156657,13.635540659917092,-0.2868593416580949,13.677728159917091,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5048,8.0,400,191.3728663256128,40.0801940266634,1.298153006960258,1.2651546585040099,1.9828696432752315,0.9349123723007553,0.0,nan,0.8644907393745626,0.30461533672230257,8.0,1.192716580215624,0.0,0,-1371.2476186537785,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.95,5.2751615058320045,13.616129177190455,-0.28759240124589974,13.657979177190455,0.01,2.9875
high_speed_climb_s_turn_200,sharq_hjb,5049,8.0,400,191.78544342333367,40.14903713087376,1.3013200673177694,1.2680325903821212,1.9935360169423777,0.9403325046637827,0.0,nan,0.8790037881910971,0.30806810623098635,8.0,1.2306820025359821,0.0,0,-1375.4594783893442,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.95,5.289969724022585,13.659706335809398,-0.2818841004231804,13.701556335809398,0.0225,2.975
high_speed_climb_s_turn_200,sharq_hjb,5050,8.0,400,191.91528273395795,40.17271170829435,1.2953973708736257,1.2624153393633637,1.9820961158146522,0.9379816184072666,0.0,nan,0.8667420802927072,0.3043085454296241,8.0,1.1904271519967573,0.0,0,-1375.7641604780135,5,400,True,high_speed_climb_crosswind,Fast climb/orbit entry with strong crosswind and positive vertical gust.,280.0,300.0,58.0,1,0.0,-10.0,0.0,0.0,3.0,-3.5,1.6,0.9575,5.2957153327055755,13.638758880597441,-0.2903463468222711,13.68094638059744,0.01,2.9875
fight_mode,sharq_hjb,5001,8.0,400,161.1617732194134,36.35663121746884,1.362972706616655,1.3225364914583306,2.161633855820177,0.82264898749938,0.0,nan,0.5048154694252818,0.2957614407314049,8.0,1.1789057621224168,0.0,0,-1188.1867437140052,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.95,4.442686011607431,12.116039231879377,-0.21877192932845776,12.157551731879375,0.015,2.9825
fight_mode,sharq_hjb,5002,8.0,400,161.21081792597602,36.343584753036545,1.3635751667157172,1.3234170628086628,2.1581185695804526,0.8231302320617379,0.0,nan,0.5169165945143087,0.2957470460578644,8.0,1.1770700654874204,0.0,0,-1188.4601155756088,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.955,4.4440269298157675,12.116669990916078,-0.2208972346072344,12.15840749091608,0.015,2.9825
fight_mode,sharq_hjb,5003,8.0,400,161.69917567346616,36.42593147403926,1.3659002132195954,1.3257552554298626,2.158395725915,0.8252108928728448,0.0,nan,0.5011101574011741,0.29583438969592235,8.0,1.1771558994938716,0.0,0,-1192.6983421224588,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9475,4.462155548980365,12.140350795170043,-0.2218538284197627,12.181750795170045,0.015,2.9825
fight_mode,sharq_hjb,5004,8.0,400,161.25471283243382,36.35921749335888,1.3638996240013892,1.323457434694644,2.161276418648435,0.8224722780193223,0.0,nan,0.4983061302461279,0.2955688581751478,8.0,1.1816595610338583,0.0,0,-1188.6746006138417,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.945,4.445255659155324,12.11896886244509,-0.21688227901141466,12.16025636244509,0.015,2.9825
fight_mode,sharq_hjb,5005,8.0,400,161.11492392060313,36.36316364090884,1.3662868339330876,1.3259174325367717,2.1639760444549485,0.823385050703254,0.0,nan,0.5271540008203995,0.29569697073068274,8.0,1.1800329135616592,0.0,0,-1188.0323590507674,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.441446068197738,12.11604213390621,-0.22335407022370624,12.15766713390621,0.015,2.9825
fight_mode,sharq_hjb,5006,8.0,400,161.67144837976122,36.50322059636942,1.3659213492969844,1.3255210857204278,2.1579816868313637,0.8259643454398098,0.0,nan,0.4951072991820362,0.2956497750031257,8.0,1.1838863051350177,0.0,0,-1193.7407897465446,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.46256849126851,12.14919839774489,-0.22967227357792627,12.19082339774489,0.015,2.9825
fight_mode,sharq_hjb,5007,8.0,400,161.52859587656016,36.39183304813248,1.364100503228148,1.323989597378573,2.156523542430023,0.8241590713588073,0.0,nan,0.4995829247597254,0.2956700058226534,8.0,1.1813720367148208,0.0,0,-1190.958804120437,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.945,4.455134289651039,12.132669649092895,-0.2185848030317563,12.174069649092894,0.015,2.9825
fight_mode,sharq_hjb,5008,8.0,400,161.4623489377143,36.39924201081038,1.3632632723171167,1.3229200839658481,2.160989512246802,0.8237539398011893,0.0,nan,0.5004522194401748,0.29555444457713653,8.0,1.1792013180238783,0.0,0,-1190.6588473976692,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.95,4.452564801904576,12.131064550281035,-0.2203931590566897,12.172577050281033,0.015,2.9825
fight_mode,sharq_hjb,5009,8.0,400,161.19635758794357,36.35900716300194,1.3642059396196702,1.3238779765015312,2.1599528738278377,0.8228215045350878,0.0,nan,0.5144240440305162,0.29566878366604793,8.0,1.1796670949673882,0.0,0,-1188.7660758447362,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.955,4.444417900351113,12.11700110122421,-0.2245364464646639,12.158738601224208,0.015,2.9825
fight_mode,sharq_hjb,5010,8.0,400,161.38370017343735,36.45914558412547,1.3664570792840554,1.32587046913548,2.161170182789587,0.824504694621774,0.0,nan,0.5038573742732527,0.2956177954276231,8.0,1.1824299840781354,0.0,0,-1190.9841366292233,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9475,4.451269004844916,12.13458247650381,-0.2251242029997937,12.17598247650381,0.015,2.9825
fight_mode,sharq_hjb,5011,8.0,400,161.01213010581043,36.328093336020146,1.3605705630828753,1.319993011416596,2.160845555110536,0.8218026868588462,0.0,nan,0.5301005922259597,0.2955256496300297,8.0,1.1791845505287568,0.0,0,-1186.6044963611052,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.95,4.435897687032952,12.106161187787247,-0.22167964364140913,12.147673687787247,0.015,2.9825
fight_mode,sharq_hjb,5012,8.0,400,161.95951859268047,36.14895895484333,1.3611282750617244,1.322402564484331,2.1090107909099363,0.8192423311972228,0.0,nan,0.496787810163405,0.2961943428706586,8.0,1.186374487159039,0.0,0,-1191.0176707282408,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.4552758776043015,12.083598435820122,-0.22782660082455333,12.125223435820121,0.0175,2.9775
fight_mode,sharq_hjb,5013,8.0,400,161.41381718727013,36.39914916297028,1.3637064321318573,1.3232584839926433,2.1618704439546508,0.8238516393408464,0.0,nan,0.5088890252916365,0.295618786668978,8.0,1.1789745939721745,0.0,0,-1190.4314854764718,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.95,4.451759749508118,12.129414001542493,-0.2222857190177901,12.170926501542494,0.015,2.9825
fight_mode,sharq_hjb,5014,8.0,400,162.0994176287421,36.1494870492586,1.3637537835589615,1.324953402637055,2.1104589694808484,0.8214212558647762,0.0,nan,0.532163043679639,0.2965052249176869,8.0,1.1902835944959202,0.0,0,-1191.821629551312,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9575,4.459495192526642,12.096725573744889,-0.2198614329132218,12.138575573744891,0.0175,2.9775
fight_mode,sharq_hjb,5015,8.0,400,161.2844741971992,36.36553410083863,1.3633595664624263,1.3230223831162657,2.1593267228365285,0.8233514557057653,0.0,nan,0.4970370345075902,0.29574377981176386,8.0,1.1783628093244132,0.0,0,-1189.0981513426555,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.95,4.446596522639489,12.1203335735774,-0.2201610447647947,12.161846073577399,0.015,2.9825
fight_mode,sharq_hjb,5016,8.0,400,161.258000045668,36.37303108405564,1.3610075724682698,1.3205604298352955,2.159571020604508,0.8241283675110838,0.0,nan,0.5295549004257349,0.29567699068145226,8.0,1.180053524462009,0.0,0,-1189.1459501900122,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.4464317974276035,12.120865627024068,-0.2244359271951078,12.162490627024066,0.015,2.9825
fight_mode,sharq_hjb,5017,8.0,400,161.3236187491065,36.37631233925103,1.3663453396577796,1.3261415011507847,2.160091191871739,0.8233588464815323,0.0,nan,0.5119222262437468,0.2957158084334856,8.0,1.1785378088416743,0.0,0,-1189.8118724625892,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.448870659440483,12.123294392445592,-0.22370110846427033,12.16491939244559,0.015,2.9825
fight_mode,sharq_hjb,5018,8.0,400,161.27934630368634,36.454402458874995,1.3626609957804392,1.321902806013956,2.1604965811309125,0.824611135073463,0.0,nan,0.5150659611025862,0.2957270481197311,8.0,1.185785918916389,0.0,0,-1190.3433812802682,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9575,4.4481038864649864,12.13311544105581,-0.2277610548909964,12.17496544105581,0.015,2.9825
fight_mode,sharq_hjb,5019,8.0,400,161.42408000045205,36.440633868373546,1.3654808618483973,1.3248716390247177,2.1583691604026796,0.8243643570287836,0.0,nan,0.5108478285087544,0.29585309157621426,8.0,1.1843696439590703,0.0,0,-1190.7050547814329,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.45045963884708,12.13558153337123,-0.22308116598709368,12.17720653337123,0.015,2.9825
fight_mode,sharq_hjb,5020,8.0,400,161.10346791469252,36.368653657773464,1.3656230560639329,1.3251155958026417,2.1658428683541766,0.8229283294947848,0.0,nan,0.5038961877634061,0.2957681134932883,8.0,1.1791460088190393,0.0,0,-1188.1597828132521,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9525,4.442127645840886,12.11769030985799,-0.21921615967285843,12.159315309857991,0.015,2.9825
fight_mode,sharq_hjb,5021,8.0,400,161.38958526187483,36.39214416990707,1.3637420620949383,1.3234046308592144,2.1601610828149824,0.8238784334564783,0.0,nan,0.5024674248645364,0.2954969343290783,8.0,1.1793211434375523,0.0,0,-1190.0843173120131,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.9375,4.450487099192083,12.128014641494302,-0.21450033499009916,12.168964641494298,0.015,2.9825
fight_mode,sharq_hjb,5022,8.0,400,161.0075813747727,36.30935397879202,1.362308014820859,1.3219612161095815,2.1577118165899596,0.8222539565078936,0.0,nan,0.5419231731918002,0.29575329093171315,8.0,1.180249626918154,0.0,0,-1186.3842014462807,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.95,4.4357091579547765,12.106211009024952,-0.21906746293435034,12.14772350902495,0.015,2.9825
fight_mode,sharq_hjb,5023,8.0,400,161.36413322362392,36.38136621099126,1.363333225195508,1.3230077581677626,2.1601663559276525,0.8232100869460753,0.0,nan,0.5099728917974465,0.29558167569032606,8.0,1.1794691477085057,0.0,0,-1189.6944412863886,5,400,True,fight_tailwind_lateral_gust,Fight-mode S-turn with tailwind and alternating lateral gust stress.,240.0,480.0,112.0,1,10.0,0.0,0.0,0.0,-4.0,2.5,1.5,0.945,4.449169198969011,12.124681205378748,-0.21842108633366664,12.165968705378745,0.015,2.9825
