profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
takeoff_climbout_200,online_q_learning,5034,8.0,400,254.0324536440416,47.95068413435246,1.1432777169274702,1.110721111442769,1.8246161324821875,1.089614145792447,0.0,nan,0.17781180664073692,0.29494409328491294,8.0,1.08379263978592,0.0,0,-1754.7379567093747,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9275,7.101841276741735,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5035,8.0,400,253.59125106204195,47.915085339309705,1.1435507056252205,1.1111203084612151,1.8250423166557685,1.0895507892177643,0.0,nan,0.4216070317595086,0.29479294169718445,7.994725845376903,1.0778178425534568,0.0,0,-1752.3172287756404,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9325,7.088438193406307,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5036,8.0,400,253.38186290347514,47.878765831211346,1.1411618195667341,1.1087236600188495,1.8243094153559858,1.0879029777099711,0.0,nan,0.31798442327238696,0.2948603567472395,7.930566068794875,1.0838390157418418,0.0,0,-1750.2293571776227,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.925,7.079695345971508,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5037,8.0,400,253.48883340555673,47.89160956642225,1.1426515571302143,1.11014101415982,1.8253794899861155,1.0880289762202873,0.0,nan,0.26827158034984805,0.29468126091493896,8.0,1.0853660795532003,0.0,0,-1751.1811765538378,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.925,7.083975518348979,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5038,8.0,400,253.55582294376032,47.91033647652329,1.145073667917671,1.112839816764894,1.8244006157971213,1.0917330812054045,0.0,nan,0.6452758289169482,0.29470994257759336,7.959887963104632,1.0669199215050063,0.0,0,-1752.1368847822598,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9325,7.087452373930102,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5039,8.0,400,253.2883126027577,47.875443283606934,1.1449048500356949,1.112807520988449,1.8251884560311982,1.0985184348281851,0.0,nan,1.1146794898206263,0.3012199424638946,7.983311363601352,1.0252238901071804,0.0,0,-1750.4294609974852,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9325,7.079189284412362,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5040,8.0,400,253.71795124849305,47.915440973784825,1.161623335164919,1.131264544053289,1.824193385281949,1.1220912282370479,0.0,nan,1.170169146692767,0.30712785971523543,8.0,0.9634172498171611,0.0,0,-1753.205875237242,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.935,7.092632011776411,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5041,8.0,400,253.69106049445568,47.933882915961625,1.1569013457880883,1.1260108103808708,1.8255833403859043,1.114708222651081,0.0,nan,1.1317393124842563,0.30396774233061946,7.922732786084427,0.9813564012674035,0.0,0,-1753.5616189995771,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9275,7.0935216063939945,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5042,8.0,400,253.7301151737102,47.93340350869846,1.1460738378014546,1.1139593889114086,1.825184879662059,1.0950826391223996,0.0,nan,0.8499815193817772,0.2947270807659658,7.945372027095699,1.0533712438183542,0.0,0,-1753.3927080615847,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9225,7.0932510411753515,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5043,8.0,400,253.92681485092638,47.94240983657147,1.15267588717758,1.1210874160210442,1.8250012724825604,1.106464434561829,0.0,nan,1.1193368848250886,0.301969845390089,8.0,1.006507932701104,0.0,0,-1754.537628892749,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.925,7.099928826976615,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5044,8.0,400,253.38222406672452,47.87840963220395,1.1441325641625706,1.1121102232187692,1.824703348287079,1.1032038270286062,0.0,nan,1.1342265292677642,0.30236281823825695,8.0,1.0083033036733504,0.0,0,-1750.8763774209274,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.935,7.081959025813709,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5045,8.0,400,253.1293560680499,47.823288013679544,1.1459309133907665,1.1134031419683617,1.8259834298584547,1.088488589683101,0.0,nan,0.48545024836175693,0.29481559392896733,7.960472177187185,1.0778344501640853,0.0,0,-1748.3339080548067,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.93,7.071625730864368,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5046,8.0,400,253.8043656827281,47.93927410407302,1.143287892234907,1.1110828802286157,1.824384301542325,1.0999287030233202,0.0,nan,1.1015357806627735,0.2998197441086943,8.0,1.0251990696055315,0.0,0,-1753.6837156065844,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.93,7.095169195908434,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5047,8.0,400,253.69388362524035,47.90979756271328,1.1429995057515168,1.1105914972956363,1.8245271351618322,1.0895209909111963,0.0,nan,0.39425123112541016,0.2947860147173595,7.916021064757453,1.080732125098519,0.0,0,-1752.6812176477194,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9325,7.091502397417489,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5048,8.0,400,253.0423873687945,47.82883897455279,1.1450848680698578,1.1127646958130029,1.8247395147001582,1.0906626476103034,0.0,nan,0.7499391128350489,0.29470933694007334,7.969384255832948,1.0625957984563323,0.0,0,-1748.1874817311998,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9275,7.069449279802188,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5049,8.0,400,253.29255482866307,47.83839470472036,1.1461592567567012,1.1138521387300486,1.825769535310014,1.091232840828229,0.0,nan,0.7318521267010402,0.29484998507985727,7.993372456029132,1.0648394703053148,0.0,0,-1749.3143175307569,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.9275,7.077008807564905,0.0,0.0,0.0,0.0,3.0
takeoff_climbout_200,online_q_learning,5050,8.0,400,254.23544446114934,47.999384457640794,1.1444699607090398,1.1123807109132078,1.8250060773035928,1.1028766418975122,0.0,nan,1.091811068633283,0.2989390865831403,8.0,1.0198338138393968,0.0,0,-1757.0025006770823,5,400,True,steep_climb_headwind_turbulence,Higher climb target under headwind/turbulence to stress energy allocation.,340.0,280.0,42.0,1,-10.0,0.0,0.0,-4.0,0.0,3.0,2.0,0.93,7.1104853500119445,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5001,8.0,400,139.84031201556365,32.72054118810478,1.1677434359942243,1.1417152337025362,1.6989375462536387,0.921330692776219,0.0,nan,1.0509752643712011,0.31417030809596336,6.590560346163721,1.131703623746762,0.0,0,-1032.3248258658743,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.785480307063857,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5002,8.0,400,140.71054452619757,32.76187527933216,1.220671192709967,1.1916715882588815,1.7953590579908238,0.8335334372202617,0.0,nan,1.1521283102684141,0.3150800670389765,7.317859756203642,1.126066428445605,0.0,0,-1038.2600891400814,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.8118216126551476,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5003,8.0,400,140.7589665846068,32.756147084721505,1.2208027231002838,1.1917285890471832,1.7955303939981015,0.8343842577445484,0.0,nan,1.1573823754224777,0.31454567506265474,7.309548360460941,1.1253232252195833,0.0,0,-1038.155506513735,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.8126788106918434,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5004,8.0,400,140.579977882048,32.715492991982416,1.219912973637646,1.190769751305154,1.7957751688911585,0.8341930833346175,0.0,nan,1.1551785997297859,0.31506199987059547,7.306808917533626,1.1306336468356981,0.0,0,-1036.1965392351938,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.94,3.8046781763571267,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5005,8.0,400,146.10130925889206,32.92082675722659,1.257197244969932,1.2287389812185523,1.7961300093436232,0.8646685575177404,0.0,nan,1.163721861598328,0.3149628208494308,7.294518252584611,1.127729383738148,0.0,0,-1063.1017118841353,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.9792451583090913,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5006,8.0,400,140.7589963888133,32.767248558588385,1.2197755442464477,1.1906921369389973,1.7952700338854264,0.8344238493741571,0.0,nan,1.1530616531429465,0.3150298412403022,7.269845994504642,1.1273246284624199,0.0,0,-1038.5151358452276,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.8135006821438613,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5007,8.0,400,145.50402655772587,32.949513377698096,1.2031815658846206,1.177466607335123,1.698604839326234,0.9475167078666773,0.0,nan,1.0501702093592464,0.3128490278584907,6.590965078407004,1.1322411617001529,0.0,0,-1060.2742502094218,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.94,3.964595996436958,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5008,8.0,400,140.81665786020065,32.76191263711873,1.219349132303727,1.1902438973075646,1.7954252304248235,0.8344304888682781,0.0,nan,1.1556768374099915,0.3150873212125182,7.3026028711375,1.1260052301485342,0.0,0,-1038.539019516655,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.8147006281033398,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5009,8.0,400,146.1420830528578,32.93403312906534,1.2553019904678824,1.2267694564866596,1.7953145860370976,0.8654627625320855,0.0,nan,1.1625278840190687,0.31444949350312595,7.356769172011116,1.1289194915415293,0.0,0,-1063.6386809467692,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.981753193208686,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5010,8.0,400,140.602063979223,32.73308261716379,1.2207959681775167,1.1916877757009616,1.7954707173684221,0.8337394528534258,0.0,nan,1.158101980072692,0.31520655414267357,7.341821884955229,1.1265773077852723,0.0,0,-1036.9812503652765,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.8071036486612995,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5011,8.0,400,145.35395622910542,32.919351719571125,1.2009254910719265,1.1751823602681992,1.6988259496640228,0.9465746705699585,0.0,nan,1.0413821448777452,0.31207221565511345,6.60336311799464,1.130677555843462,0.0,0,-1058.872659166797,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.9588911616332463,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5012,8.0,400,140.40247677665693,32.71233962726424,1.2193747833812103,1.1903316477230168,1.794249009702063,0.8332882557760061,0.0,nan,1.1613276519315996,0.3156387817357896,7.327910612201858,1.130776885404217,0.0,0,-1035.5436868158072,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.7999033546658803,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5013,8.0,400,140.77360631984587,32.75859707333557,1.2197685390843087,1.190641320077543,1.795991841954702,0.8333397693991308,0.0,nan,1.1526373945307788,0.3152215224851975,7.277461401736154,1.1254762317394118,0.0,0,-1038.3889381954525,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.813468994630788,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5014,8.0,400,140.895271765577,32.77540124246294,1.2227895245798546,1.1937595583320249,1.795766482021688,0.8333789572554443,0.0,nan,1.1529289313192905,0.3152624770773275,7.264556604195475,1.1231107151767228,0.0,0,-1039.5183185386397,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.95,3.819380721679171,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5015,8.0,400,140.62313686470307,32.72967684755521,1.2194750598584903,1.1903442495127714,1.7953417470591362,0.834354647254656,0.0,nan,1.157486990641994,0.3147224406651383,7.31437147696524,1.1271817260511439,0.0,0,-1036.7115404847689,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.8071162144210753,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5016,8.0,400,140.78915112653755,32.77183476596029,1.2186089300428062,1.189499579490317,1.7958018456989895,0.8332570083658423,0.0,nan,1.1557198511865159,0.31521741872267023,7.29169715031075,1.1248914702378072,0.0,0,-1038.8451148111383,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.8155423261865575,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5017,8.0,400,140.6550920719579,32.747092897774806,1.2219914059113055,1.1929353197515877,1.7957243236223683,0.8337890668513261,0.0,nan,1.15448649466217,0.3145268915230263,7.247768469905688,1.1275627848595744,0.0,0,-1037.6481982596085,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.809675515973272,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5018,8.0,400,140.80524293487093,32.74638651653467,1.2183875214889595,1.1892382145198295,1.7959259475273193,0.8330164736604221,0.0,nan,1.1529457574717872,0.31534736416343884,7.259775952024144,1.1289003032542875,0.0,0,-1038.1498915079317,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.95,3.813732529983761,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5019,8.0,400,140.81700038629904,32.75766271744486,1.2208248131980124,1.1917041908279726,1.7950416898510166,0.8339099988207838,0.0,nan,1.1543656993920834,0.31478793686690754,7.3296310109065175,1.1285033692628048,0.0,0,-1038.601216560057,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.8140722713597017,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5020,8.0,400,139.83351837279142,32.74344040647013,1.1549077404614,1.1291265676564834,1.687615620086822,0.9360306821848268,0.0,nan,1.0339054992451036,0.3132497075593318,6.532804129066905,1.1235880826650007,0.0,0,-1033.0559818071126,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.7865335425426214,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5021,8.0,400,140.83758716621966,32.77494710957328,1.2203531385313622,1.1912883624497506,1.795390507541643,0.8351357358559865,0.0,nan,1.1536349564078578,0.3148919554216091,7.302782329805007,1.1263536114744586,0.0,0,-1038.8047245339474,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9325,3.8135494199714337,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5022,8.0,400,145.39065781070218,32.95655788996558,1.188281708177578,1.1628079760620995,1.6863163331773305,0.9586257906213304,0.0,nan,1.0277587614368917,0.31238610411124007,6.510276903630632,1.120853673792924,0.0,0,-1060.0790316958123,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.962502607458357,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5023,8.0,400,140.72411800739343,32.74667424153313,1.2198060604113619,1.1907076069428104,1.7949179291537745,0.8332961829454262,0.0,nan,1.158199951312146,0.314985026748739,7.35392466518347,1.1281919165470566,0.0,0,-1037.586021654726,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.94,3.8108131126815215,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5024,8.0,400,140.18086644640226,32.80919181951549,1.1545705794471615,1.1288107261301896,1.687437822584066,0.9358629948683309,0.0,nan,1.0276514960798862,0.31268895511839523,6.502275612147799,1.1180411449604803,0.0,0,-1036.1586652514225,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.94,3.799884659370653,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5025,8.0,400,140.8724768575835,32.77539120749061,1.2208565381652936,1.191830844009792,1.7954241630082437,0.8322298754865431,0.0,nan,1.1528457732279873,0.31440562112344145,7.275759788323782,1.1251112319209775,0.0,0,-1039.1337596186997,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.94,3.8171972435372017,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5026,8.0,400,146.1670215264035,32.919136096002475,1.254392598586402,1.225827069599466,1.7959389662518421,0.8655165827985127,0.0,nan,1.1642456137482795,0.31530903073710065,7.306294997205583,1.128911713882388,0.0,0,-1063.166109929957,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.9810789261036796,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5027,8.0,400,140.76151393543003,32.77220573263888,1.2212511026640436,1.1922307959218967,1.794828320513852,0.8352020086039268,0.0,nan,1.1546265311116881,0.31536130882489327,7.29393601505018,1.1255056527351261,0.0,0,-1038.6933078593477,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.813705052576662,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5028,8.0,400,145.10926518244807,32.91078975466074,1.2017204313532681,1.1759887057418643,1.698161052472526,0.9466363223913534,0.0,nan,1.0575409952210602,0.3136990235206264,6.5982389559304275,1.1341909543225237,0.0,0,-1057.3269321247867,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.94,3.950240792335107,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5029,8.0,400,140.72037319442774,32.761239074218665,1.2204799458152331,1.191436560324798,1.795149552065435,0.8354746041902508,0.0,nan,1.1535589519173028,0.3150752763526976,7.2966409768147376,1.1282908209566331,0.0,0,-1038.1997467434912,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.8113171205626033,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5030,8.0,400,140.5386508245124,32.70815979885937,1.22109392037501,1.19199556519117,1.794924240110978,0.8331907514574047,0.0,nan,1.155703154665635,0.31532425374309775,7.289409835029948,1.1283030214460543,0.0,0,-1035.8242587801237,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.945,3.8034936476940002,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5031,8.0,400,140.78812894331554,32.76621121715485,1.2184498546922928,1.1893485033907458,1.7948738040991468,0.8337541535024566,0.0,nan,1.1527965576486208,0.31430553400664796,7.261524276778019,1.1267161067144655,0.0,0,-1038.37070401069,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.813530389490339,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5032,8.0,400,140.8453136357155,32.76553086862986,1.2197680977279428,1.1906879565803026,1.7955939128223974,0.8331436220197351,0.0,nan,1.1500008890507443,0.3151302899975954,7.289589807010893,1.1264688032360362,0.0,0,-1038.8378158578369,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.8161994183162675,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5033,8.0,400,140.04266503715877,32.802754745413395,1.152691349354653,1.1268661231273749,1.6871269761274386,0.9344873382760946,0.0,nan,1.0349012282417558,0.31313084620958975,6.48756472296489,1.1231842447423992,0.0,0,-1035.2343016279415,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.7966713536257224,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5034,8.0,400,140.9786492483496,32.7835798288702,1.2202615495179536,1.1910998705143083,1.7954907642305886,0.8337550110111275,0.0,nan,1.1547143001907405,0.31525599020961886,7.278095788288486,1.1241187786218874,0.0,0,-1039.6859918659213,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9425,3.820125988486276,0.0,0.0,0.0,0.0,3.0
straight_climb_altitude_hold,online_q_learning,5035,8.0,400,146.2758778739393,32.933863422711994,1.2542377476180162,1.2256828512616655,1.796273666235458,0.8668835293636064,0.0,nan,1.1597325936157123,0.31396115326952295,7.279887484635578,1.131883318947491,0.0,0,-1063.9582420263412,5,400,True,long_straight_crosswind_rejoin,Long straight leg before orbit entry with sustained crosswind rejoin demand.,220.0,260.0,38.0,1,0.0,10.0,0.0,0.0,3.5,0.0,1.3,0.9475,3.984085346945402,0.0,0.0,0.0,0.0,3.0
